时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2015-12-03 04:00:00,1208.510955810543,3608.484313964842,42.75972175598142,41.93287038803097,28.35648071765892,5446.329833984374,5606.097778320311,23.39765310287473,1108.252334594725,284.2534637451169,,
2015-12-03 05:00:00,1200.567626953121,3672.762451171874,41.4157404899597,40.34907245635983,25.74537134170526,5662.790405273436,5681.311157226561,23.4044277667999,1043.900466918943,284.3784713745115,,
2015-12-03 06:00:00,1206.564636230465,3635.875732421872,40.11990690231321,39.58333444595335,12.64351904392241,5571.065856933592,5527.095764160154,23.41636705398556,1040.185180664061,285.1076316833494,,
2015-12-03 07:00:00,1197.493301391597,3704.008666992185,42.15046310424803,41.16944408416744,5.310184955596916,5703.406494140623,5584.715026855467,23.41911101341245,1044.75694274902,285.322914123535,,
2015-12-03 08:00:00,1202.727066040038,3656.162109374998,44.3152775764465,43.06435394287107,13.6342589855194,5610.266723632811,5685.341918945311,23.39990973472592,1043.97570800781,285.1701393127439,,
2015-12-03 09:00:00,1201.057189941404,3595.517456054685,43.5537028312683,43.17916774749753,6.458332955837238,5510.28527832031,5724.424133300779,23.38474607467649,1078.929397583005,265.6631908416746,,
2015-12-03 10:00:00,1211.590896606444,3659.211486816405,46.79490852355954,45.19537019729611,3.953705072402947,5581.612976074217,5672.000854492186,23.39732885360715,1001.857635498044,256.8090324401853,,
2015-12-03 11:00:00,1198.716567993161,3642.796569824217,45.52314615249631,44.0458331108093,3.643517941236494,5531.589172363279,5548.579772949215,23.41056013107297,1037.042846679685,264.6076393127439,,
2015-12-03 12:00:00,1206.627532958982,3648.334472656248,43.04398202896117,40.82499933242795,17.42129611968985,5550.299377441405,5542.622497558591,23.38764905929563,1043.188659667966,273.8784751892088,,
2015-12-03 13:00:00,1002.432632446287,3053.913269042967,36.90879583358763,34.89166736602781,8.28703695535658,4668.477050781248,4639.224365234373,19.50188684463498,876.834503173826,232.2812576293942,,
2015-12-03 14:00:00,,,,,,,,,,,,
2015-12-03 15:00:00,,,,,,,,,,,,
2015-12-03 16:00:00,,,,,,,,,,,,
2015-12-03 17:00:00,,,,,,,,,,,,
2015-12-03 18:00:00,,,,,,,,,,,,
2015-12-03 19:00:00,,,,,,,,,,,,
2015-12-03 20:00:00,,,,,,,,,,,,
2015-12-03 21:00:00,,,,,,,,,,,,
2015-12-03 22:00:00,,,,,,,,,,,,
2015-12-03 23:00:00,,,,,,,,,,,,
2015-12-04 00:00:00,,,,,,,,,,,,
2015-12-04 01:00:00,,,,,,,,,,,,
2015-12-04 02:00:00,,,,,,,,,,,,
2015-12-04 03:00:00,,,,,,,,,,,,
2015-12-04 04:00:00,,,,,,,,,,,,
2015-12-04 05:00:00,,,,,,,,,,,,
2015-12-04 06:00:00,,,,,,,,,,,,
2015-12-04 07:00:00,,,,,,,,,,,,
2015-12-04 08:00:00,,,,,,,,,,,,
2015-12-04 09:00:00,,,,,,,,,,,,
2015-12-04 10:00:00,,,,,,,,,,,,
2015-12-04 11:00:00,,,,,,,,,,,,
2015-12-04 12:00:00,,,,,,,,,,,,
2015-12-04 13:00:00,200.880416870117,621.620666503906,7.27685213088989,7.02824115753173,1.63888895511627,964.544860839843,976.811218261718,4.2161898612976,175.41665649414,47.1597213745117,20.5602798461914,0.00769842767524296
2015-12-04 14:00:00,1212.561111450192,3677.203857421873,45.75138854980466,44.16018390655515,35.14814794063555,5712.574645996093,5644.638183593747,25.29633331298825,1054.160842895504,281.5312461853025,122.2858676910396,0.0272241159690339
2015-12-04 15:00:00,1207.351638793942,3643.216064453122,44.84212875366209,43.5532383918762,12.69907486438748,5393.680603027342,5598.933898925779,25.2968153953552,1053.790527343747,281.2743148803707,119.188610076904,0.0103899435003059
2015-12-04 16:00:00,1208.005081176755,3661.760681152342,46.357871055603,44.77083396911618,11.26388907432553,5445.719116210934,5636.508789062496,25.32440567016597,1054.236083984372,281.2465324401853,122.239770889282,0.00930377048024096
2015-12-04 17:00:00,1209.677093505856,3628.065856933591,44.07407188415524,42.86713027954099,11.23148179054258,5365.231628417967,5532.82080078125,25.30488157272336,1054.872711181639,281.6111106872557,117.9013423919674,0.00924252663245922
2015-12-04 18:00:00,1199.436767578121,3617.73956298828,47.0023145675659,45.66203498840329,35.07870304584493,5399.846008300778,5567.483642578123,25.33053493499753,1056.064819335934,281.6041717529294,118.285274505615,0.0291905566164743
2015-12-04 19:00:00,1194.42166137695,3565.392028808593,45.87036848068235,45.01203727722165,4.587964057922358,5354.450927734371,5618.751647949217,25.30310678482053,1080.416671752927,281.6111183166502,115.14635848999,0.00450055723139367
2015-12-04 20:00:00,1193.441085815426,3634.263183593748,44.56110954284665,44.09629583358763,7.282407104969015,5445.134643554686,5505.68322753906,25.31230640411375,1076.707183837887,281.6597175598143,119.6196212768553,0.00669110976277661
2015-12-04 21:00:00,1204.508529663081,3634.529846191404,43.87037038803098,43.89120292663571,4.337963998317715,5464.725585937498,5667.145874023436,25.30778837203977,1078.859985351559,282.3576354980466,119.9280357360838,0.00389594941321456
2015-12-04 22:00:00,1216.27499389648,3659.129577636718,44.78240823745727,44.72360897064206,4.083333015441891,5410.655883789061,5500.095458984371,25.33360242843625,1077.864593505856,282.187503814697,118.781248092651,0.00386435882455512
2015-12-04 23:00:00,1217.296630859372,3664.405944824217,44.33287239074703,44.25046300888057,4.365740001201627,5410.531738281248,5694.443603515622,25.32004880905149,1117.037017822263,282.1527748107907,119.5234203338619,0.00398455448975954
2015-12-05 00:00:00,1217.949737548824,3694.678283691403,45.73888778686522,45.06389093399044,4.185185998678206,5488.257568359374,5596.015930175779,25.30472040176389,1048.524322509762,282.2465286254881,122.8716106414792,0.00360328038831303
2015-12-05 01:00:00,1226.049392700192,3715.295043945311,43.7351846694946,42.91666746139522,11.32870292663572,5485.333984374997,5573.559631347655,25.32521247863767,1055.497711181637,282.1423606872556,122.2509307861325,0.00860915226419763
2015-12-05 02:00:00,1219.24345397949,3695.846496582028,44.52083301544188,43.78842639923094,21.97222280502316,5443.423706054686,5503.96203613281,25.30004310607907,1053.912017822264,282.2083282470702,122.253686904907,0.0168727540359788
2015-12-05 03:00:00,1220.808990478513,3691.987976074217,42.9958333969116,42.49490690231319,12.39351797103879,5426.018005371092,5645.304199218748,25.31569433212278,1065.219894409177,282.454864501953,123.2795562744138,0.00953104450162709
2015-12-05 04:00:00,1216.656921386716,3704.028686523435,44.92500162124631,43.73703670501706,11.04166817665097,5464.088134765622,5650.151062011717,25.3089151382446,1012.251159667966,282.4617996215817,122.4125881195065,0.00839803693840358
2015-12-05 05:00:00,1217.42150878906,3682.714233398436,43.56805658340451,42.34629678726193,11.28703713417051,5451.486206054685,5645.947692871092,25.31085205078122,1054.374984741208,274.1215248107908,121.0624656677243,0.00871018190096289
2015-12-05 06:00:00,1214.588455200192,3685.817749023436,46.34953546524046,44.6342587471008,28.23148190975181,5465.769714355465,5557.198486328123,25.29762220382687,1013.535873413084,264.2152862548827,121.3196945190426,0.0212148005343646
2015-12-05 07:00:00,1214.698257446286,3643.261901855467,46.47962999343871,45.16898059844969,11.44907391071316,5369.951843261717,5692.363342285154,25.31827259063718,1048.315963745115,267.5833282470701,118.8574180603024,0.00911613477503258
2015-12-05 08:00:00,1218.751617431637,3685.557312011717,45.8120365142822,44.27083253860471,11.21296191215513,5402.038513183592,5577.279174804685,25.3176288604736,1045.688659667966,282.4722251892087,120.5478248596188,0.008939406479247
2015-12-05 09:00:00,1209.353729248045,3694.662048339842,44.41990613937377,43.29675769805906,11.07870399951932,5448.014526367186,5544.274841308592,25.30423688888548,1054.519683837888,245.17361164093,120.7646560668941,0.00877027039934022
2015-12-05 10:00:00,1207.786712646482,3663.957397460935,43.84212923049923,42.78611087799069,34.06944453716259,5404.515869140623,5722.732238769529,25.29971981048582,1049.942138671872,283.1145858764645,120.1169929504392,0.0327460081016749
2015-12-05 11:00:00,1198.130676269528,3672.522644042967,44.95833349227902,43.47268629074094,11.67592597007749,5418.995056152342,5609.812011718747,25.30504369735715,1052.146987915037,281.8541755676267,120.4121704101558,0.0132492286273279
2015-12-05 12:00:00,1194.719726562497,3643.018737792967,46.74814891815183,45.3236103057861,16.56018412113187,5351.857177734371,5498.80157470703,25.31924343109128,1049.820632934568,281.2742996215818,118.6947727203367,0.018749529515849
2015-12-05 13:00:00,1203.857574462887,3711.214965820309,41.93611049652098,40.89537096023557,10.89814901351926,5482.386779785154,5547.242675781248,25.31650066375729,1052.112274169918,280.5382041931149,121.6246585845945,0.0121333176147654
2015-12-05 14:00:00,1201.312820434568,3678.974670410153,45.20046281814573,44.21111154556272,26.40277600288382,5424.529357910154,5690.952209472654,25.31617736816404,1050.752334594724,281.6736145019528,120.9719810485836,0.0270764122145734
2015-12-05 15:00:00,1198.6223449707,3711.21368408203,42.61573982238767,41.5291676521301,10.96296203136441,5454.638061523437,5632.78106689453,25.28326320648189,1047.621520996091,281.8298606872555,125.0544528961179,0.0128478757127331
2015-12-05 16:00:00,1206.200683593746,3714.997375488279,46.0731482505798,45.13194656372069,11.42129707336422,5453.871276855466,5579.847717285154,25.32456588745113,1068.605285644528,282.8124999999997,124.3130855560299,0.0134741957430592
2015-12-05 17:00:00,1206.94267272949,3703.599182128904,42.27777910232541,41.64120483398435,10.92129600048062,5440.104431152342,5462.885131835935,25.30585098266599,1086.197937011716,284.7742996215817,123.8913803100583,0.0129985296791361
2015-12-05 18:00:00,1211.953781127927,3704.674011230465,40.64074087142941,40.03935098648068,32.1666660308837,5461.649475097653,5705.085144042967,25.33408689498898,1070.503479003904,284.8298683166501,124.6224765777585,0.0307085337127592
2015-12-05 19:00:00,1203.041412353513,3690.340209960935,46.18796205520628,45.37824010848996,11.3796291351318,5421.951538085935,5449.507263183591,25.29972028732296,1063.796295166012,284.7604179382322,121.8350067138668,0.0137912946803755
2015-12-05 20:00:00,1213.29895019531,3740.177490234373,44.94397926330564,44.19537115097043,35.52314794063557,5540.124694824217,5596.780151367186,25.29842901229856,1050.167831420896,285.8749999999998,127.0002536773678,0.0360490831751866
2015-12-05 21:00:00,1204.784698486325,3696.32238769531,45.15092515945432,44.85925865173338,13.37036979198453,5436.382324218747,5613.461303710935,25.30923891067502,1063.148147583006,285.6527786254881,123.4939994812007,0.0150894517067805
2015-12-05 22:00:00,1204.785461425779,3629.265441894529,42.73518562316893,42.33611154556273,20.08333289623259,5566.844299316404,5548.662231445311,25.34553956985471,1067.968765258786,286.9409751892088,118.6980915069577,0.019794599179427
2015-12-05 23:00:00,1207.733917236326,3643.294006347654,44.00555419921872,43.10231351852413,10.85648190975187,5578.024169921872,5428.767333984372,25.31472492218015,1045.636581420896,286.1597213745114,119.4567508697508,0.0119208526235047
2015-12-06 00:00:00,1214.452499389645,3682.929870605466,43.90231275558468,42.50324106216427,11.23148190975188,5689.983215332029,5592.882080078122,25.34408998489377,1052.540496826169,282.5034751892087,122.8134670257566,0.0117125316438317
2015-12-06 01:00:00,1224.528228759763,3651.566894531247,42.88564920425413,42.45925951004025,11.55555617809292,5614.691772460935,5432.992980957029,25.28455209732052,1053.090270996091,281.9374923706053,121.2413921356198,0.011976485136716
2015-12-06 02:00:00,1217.010787963864,3656.010498046872,45.00231552124021,44.01851701736448,18.47685217857359,5591.78411865234,5517.42199707031,25.33198833465574,1049.24768066406,283.0138854980467,119.6427841186519,0.0182451336090595
2015-12-06 03:00:00,1211.907745361325,3660.533508300779,45.38657331466673,44.41157388687131,11.42129707336423,5623.333251953124,5640.943298339841,25.29229831695554,1056.348373413084,282.9548606872556,121.426095962524,0.0120232925050859
2015-12-06 04:00:00,1214.27581787109,3653.506713867184,43.80046224594115,43.45787000656125,18.28703701496122,5594.497680664062,5517.631164550779,25.30988502502438,1056.221069335935,282.89582824707,120.2903499603269,0.0181409981362261
